19666 87968 0 784940 57
19667 87973 1 784997 45
19668 87977 0 785043 22
19669 87979 1 785066 26
19670 87982 0 785092 27
19671 87989 1 785120 38
19672 87995 0 785158 39
19673 88001 1 785198 51
19674 88005 0 785250 55
19675 88010 0 785305 20
19676 88016 0 785326 51
19677 88022 0 785377 18
19678 88027 0 785396 19
19679 88032 1 785415 53
19680 88035 1 785469 42
19681 88040 0 785512 40
19682 88046 0 785553 36
19683 88052 1 785589 54
19684 88058 1 785643 44
19685 88064 0 785688 34
19686 88070 0 785723 16
19687 88075 0 785739 43
19688 88078 1 785783 62
19689 88082 0 785845 29
19690 88087 0 785874 62
19691 88092 0 785937 17
19692 88097 1 785954 62
19693 88102 0 786016 50
19694 88108 1 786067 58
19695 88112 0 786125 40
19696 88119 1 786166 28
19697 88122 1 786195 53
19698 88126 0 786249 34
19699 88133 0 786284 59
19700 88139 1 786343 52
19701 88143 0 786395 20
19702 88146 0 786416 35
19703 88149 1 786451 55
19704 88153 0 786507 27
19705 88159 0 786535 30
19706 88163 1 786565 32
19707 88166 0 786598 57
19708 88170 0 786656 33
19709 88174 0 786689 30
19710 88179 0 786720 60
19711 88180 1 786780 55
19712 88182 0 786835 50
19713 88189 1 786886 35
19714 88193 1 786922 38
19715 88196 1 786961 51
19716 88202 0 787012 20
19717 88207 0 787033 36
19718 88210 1 787069 37
19719 88215 0 787106 59
19720 88220 0 787166 54
19721 88226 0 787220 34
19722 88227 1 787254 40
19723 88231 0 787294 60
19724 88236 0 787355 41
19725 88243 0 787397 53
19726 88247 1 787451 59
19727 88253 0 787510 18
19728 88259 0 787528 50
19729 88263 0 787579 30
19730 88267 0 787609 18
19731 88271 1 787628 26
19732 88277 0 787655 63
19733 88281 0 787718 42
19734 88284 0 787760 34
19735 88288 0 787795 29
19736 88293 1 787825 26
19737 88299 0 787852 16
19738 88302 1 787869 43
19739 88307 0 787913 27
19740 88314 0 787940 62
19741 88316 0 788002 59
19742 88319 0 788061 58
19743 88321 0 788120 18
19744 88329 1 788138 27
19745 88336 0 788166 33
19746 88341 0 788199 51
19747 88347 0 788251 39
19748 88351 0 788291 30
19749 88356 0 788321 17
19750 88361 0 788338 60
19751 88363 1 788399 45
19752 88366 0 788444 39
19753 88372 1 788483 34
19754 88374 1 788518 51
19755 88377 0 788569 27
19756 88379 0 788596 39
19757 88385 0 788635 44
19758 88390 0 788680 61
19759 88396 0 788742 38
19760 88399 1 788780 62
19761 88403 1 788843 55
19762 88407 1 788899 35
19763 88410 0 788934 32
19764 88411 0 788967 22
19765 88415 0 788989 51
19766 88417 0 789040 44
19767 88421 1 789085 57
19768 88426 1 789143 42
19769 88430 0 789185 32
19770 88435 1 789217 48
19771 88441 1 789266 35
19772 88445 1 789302 40
19773 88449 1 789342 60
19774 88455 0 789403 43
19775 88459 1 789446 26
19776 88463 1 789472 62
19777 88469 1 789534 62
19778 88476 0 789596 17
19779 88481 0 789614 57
19780 88486 1 789671 21
19781 88490 1 789693 52
19782 88492 1 789746 51
19783 88494 1 789797 38
19784 88498 0 789835 51
19785 88502 0 789886 17
19786 88507 1 789903 48
19787 88512 0 789952 53
19788 88517 0 790006 25
19789 88520 1 790032 59
19790 88524 1 790091 54
19791 88529 0 790146 23
19792 88532 0 790169 19
19793 88534 1 790189 40
19794 88539 0 790229 25
19795 88543 0 790254 55
19796 88546 1 790310 50
19797 88549 1 790361 39
19798 88552 1 790400 17
19799 88555 0 790418 21
19800 88562 0 790440 54
19801 88567 0 790494 50
19802 88572 0 790544 59
19803 88575 1 790604 34
19804 88579 0 790638 16
19805 88580 0 790655 16
19806 88584 0 790671 30
19807 88586 0 790702 27
19808 88589 1 790729 25
19809 88592 1 790755 51
19810 88597 0 790807 22
19811 88602 0 790829 58
19812 88605 1 790887 32
19813 88609 0 790920 22
19814 88614 0 790942 46
19815 88617 0 790989 20
19816 88622 1 791010 53
19817 88630 0 791064 50
19818 88632 1 791114 22
19819 88637 0 791136 17
19820 88639 1 791154 44
19821 88645 0 791198 23
19822 88648 0 791222 53
19823 88651 0 791276 31
19824 88656 0 791308 49
19825 88662 1 791357 47
19826 88667 0 791405 62
19827 88671 0 791467 53
19828 88676 0 791520 22
19829 88678 0 791543 48
19830 88681 0 791592 23
19831 88687 0 791615 63
19832 88692 0 791679 57
19833 88699 0 791736 46
19834 88702 1 791783 40
19835 88708 0 791823 25
19836 88711 0 791849 48
19837 88716 0 791898 54
19838 88719 1 791952 35
19839 88722 0 791988 38
19840 88725 0 792026 18
19841 88727 0 792045 52
19842 88730 0 792098 40
19843 88732 0 792139 29
19844 88737 0 792168 40
19845 88744 0 792208 37
19846 88750 0 792245 61
19847 88755 0 792307 55
19848 88760 0 792363 23
19849 88764 0 792386 26
19850 88768 1 792412 16
19851 88774 0 792429 37
19852 88780 1 792466 17
19853 88784 0 792483 22
19854 88788 1 792506 38
19855 88791 1 792544 50
19856 88793 1 792595 16
19857 88796 0 792612 25
19858 88803 0 792637 33
19859 88809 1 792670 62
19860 88811 1 792733 47
19861 88816 0 792780 51
19862 88821 0 792832 19
19863 88828 0 792851 35
19864 88831 0 792887 51
19865 88833 1 792939 59
19866 88839 0 792998 24
19867 88842 0 793023 26
19868 88845 0 793050 47
19869 88850 0 793097 59
19870 88856 1 793157 41
19871 88858 1 793199 27
19872 88863 0 793226 57
19873 88867 0 793283 55
19874 88873 0 793338 40
19875 88878 0 793378 29
19876 88880 1 793408 45
19877 88885 0 793453 22
19878 88892 0 793476 38
19879 88897 1 793514 41
19880 88902 0 793555 25
19881 88909 1 793580 32
19882 88913 0 793613 41
19883 88918 0 793654 49
19884 88922 0 793703 46
19885 88927 1 793750 57
19886 88929 0 793808 21
19887 88935 0 793830 36
19888 88939 0 793866 58
19889 88944 0 793925 44
19890 88948 0 793970 57
19891 88954 1 794027 46
19892 88958 1 794073 54
19893 88961 0 794128 29
19894 88966 0 794158 23
19895 88968 1 794182 60
19896 88974 0 794243 27
19897 88978 0 794271 20
19898 88982 0 794292 27
19899 88985 0 794319 57
19900 88989 0 794377 62
19901 88995 0 794439 19
19902 88999 0 794458 22
19903 89001 1 794480 41
19904 89005 0 794522 42
19905 89011 1 794564 36
19906 89014 0 794601 50
19907 89020 0 794651 48
19908 89025 0 794700 32
19909 89031 0 794732 54
19910 89036 0 794786 48
19911 89040 0 794835 50
19912 89046 0 794885 38
19913 89050 0 794924 21
19914 89054 0 794946 54
19915 89059 1 795000 55
19916 89063 0 795055 56
19917 89067 0 795112 44
19918 89073 0 795156 36
19919 89076 1 795193 45
19920 89078 0 795238 27
19921 89085 0 795265 46
19922 89089 0 795312 30
19923 89091 0 795342 46
19924 89097 1 795389 45
19925 89103 0 795434 30
19926 89109 0 795465 18
19927 89113 0 795483 62
19928 89118 0 795546 63
19929 89123 0 795610 56
19930 89128 0 795666 16
19931 89131 1 795682 30
19932 89133 0 795712 19
19933 89140 0 795731 58
19934 89144 0 795790 24
19935 89150 1 795814 27
19936 89153 0 795842 19
19937 89159 0 795861 23
19938 89165 1 795885 54
19939 89168 0 795939 18
19940 89175 0 795958 39
19941 89181 0 795998 22
19942 89186 0 796020 45
19943 89190 1 796066 46
19944 89196 0 796112 39
19945 89198 1 796152 44
19946 89204 0 796197 22
19947 89208 0 796219 61
19948 89213 0 796281 16
19949 89220 1 796297 24
19950 89224 0 796322 16
19951 89225 0 796338 30
19952 89227 0 796368 21
19953 89231 0 796389 58
19954 89237 1 796448 54
19955 89242 0 796502 22
19956 89246 0 796524 44
19957 89250 0 796568 59
19958 89253 0 796628 28
19959 89257 0 796657 22
19960 89260 0 796680 31
19961 89268 1 796711 54
19962 89273 0 796765 46
19963 89279 0 796812 51
19964 89284 0 796864 17
19965 89287 0 796882 60
19966 89290 0 796942 49
19967 89295 1 796992 62
19968 89298 0 797054 63
19969 89300 0 797117 42
19970 89301 0 797160 63
19971 89306 0 797224 45
19972 89312 0 797269 57
19973 89316 0 797327 54
19974 89319 1 797381 52
19975 89323 0 797434 17
19976 89327 0 797452 47
19977 89332 0 797499 60
19978 89336 0 797560 38
19979 89344 0 797598 16
19980 89348 0 797615 38
19981 89356 1 797654 29
19982 89363 1 797683 40
19983 89368 1 797724 27
19984 89372 0 797751 19
19985 89375 1 797771 43
19986 89377 1 797815 37
19987 89381 0 797852 44
19988 89386 0 797897 55
19989 89390 0 797952 32
19990 89395 0 797984 32
19991 89401 0 798017 46
19992 89406 0 798063 49
19993 89411 1 798113 62
19994 89416 0 798176 37
19995 89420 0 798214 61
19996 89427 0 798275 49
19997 89432 1 798324 21
19998 89438 0 798346 36
19999 89442 0 798382 47
20000 89445 1 798430 29
20001 89451 1 798459 61
20002 89457 1 798520 57
20003 89461 0 798577 20
20004 89464 0 798598 16
20005 89469 0 798614 17
20006 89476 0 798631 56
20007 89481 0 798688 51
20008 89483 0 798739 49
20009 89489 1 798789 56
20010 89495 1 798845 27
20011 89500 0 798873 60
20012 89504 0 798933 46
20013 89508 1 798980 43
20014 89512 0 799023 52
20015 89517 1 799076 42
20016 89520 1 799118 17
20017 89524 0 799136 44
20018 89529 0 799180 31
20019 89532 0 799211 42
20020 89535 0 799253 33
20021 89538 0 799287 29
20022 89542 0 799316 51
20023 89546 0 799368 27
20024 89549 1 799396 58
20025 89553 0 799455 22
20026 89558 1 799478 35
20027 89562 0 799514 23
20028 89566 0 799537 20
20029 89570 0 799557 52
20030 89574 0 799609 48
20031 89580 0 799658 46
20032 89584 1 799705 30
20033 89587 0 799736 51
20034 89591 0 799787 39
20035 89596 0 799826 20
20036 89602 1 799846 55
20037 89607 0 799901 26
20038 89611 1 799928 40
20039 89615 0 799969 35
20040 89618 0 800005 62
20041 89623 0 800067 25
20042 89627 0 800092 20
20043 89631 1 800113 35
20044 89638 0 800149 49
20045 89643 0 800199 23
20046 89647 0 800222 47
20047 89651 1 800269 39
20048 89653 0 800308 16
20049 89659 0 800325 59
20050 89662 0 800385 30
20051 89665 1 800416 38
20052 89671 0 800455 55
20053 89674 1 800510 19
20054 89677 0 800530 48
20055 89684 0 800578 43
20056 89690 0 800621 21
20057 89694 0 800642 55
20058 89698 0 800698 28
20059 89703 1 800726 50
20060 89710 1 800777 28
20061 89715 0 800805 59
20062 89720 0 800865 38
20063 89727 1 800904 44
20064 89729 0 800949 35
20065 89735 0 800984 53
20066 89737 0 801038 17
20067 89742 1 801055 44
20068 89748 0 801099 37
20069 89752 1 801137 29
20070 89755 0 801167 41
20071 89760 0 801208 38
20072 89767 0 801247 24
20073 89773 0 801271 48
20074 89778 0 801320 28
20075 89783 0 801348 29
20076 89788 0 801378 34
20077 89791 0 801412 24
20078 89794 1 801436 31
20079 89801 1 801467 60
20080 89808 0 801528 42
20081 89812 0 801571 46
20082 89816 0 801617 29
20083 89822 0 801647 48
20084 89827 0 801695 51
20085 89831 1 801747 32
20086 89836 1 801779 39
20087 89839 0 801819 17
20088 89843 0 801836 60
20089 89846 0 801896 57
20090 89851 0 801953 34
20091 89856 1 801987 19
20092 89860 0 802007 55
20093 89863 1 802063 40
20094 89866 1 802103 48
20095 89870 0 802152 38
20096 89872 0 802191 45
20097 89878 0 802236 30
20098 89882 0 802267 42
20099 89887 0 802309 21
20100 89892 1 802330 45
20101 89897 0 802376 59
20102 89902 0 802435 52
20103 89904 0 802488 41
20104 89907 1 802529 25
20105 89912 0 802555 29
20106 89915 0 802584 35
20107 89921 0 802620 16
20108 89928 0 802636 36
20109 89934 0 802673 30
20110 89937 0 802704 56
20111 89942 0 802761 22
20112 89947 0 802783 25
20113 89950 1 802808 59
20114 89953 0 802868 29
20115 89957 0 802897 42
20116 89959 1 802940 32
20117 89963 0 802972 17
20118 89968 0 802990 22
20119 89973 0 803013 40
20120 89977 0 803054 51
20121 89985 0 803105 31
20122 89991 1 803137 20
20123 89993 0 803157 60
20124 89995 0 803217 35
20125 90000 1 803253 25
20126 90004 1 803278 28
20127 90007 1 803307 19
20128 90010 0 803326 22
20129 90016 0 803348 36
20130 90021 1 803385 59
20131 90024 0 803444 26
20132 90030 0 803471 48
20133 90033 0 803519 22
20134 90036 1 803541 51
20135 90039 0 803592 21
20136 90044 1 803614 34
20137 90049 1 803648 59
20138 90054 0 803708 61
20139 90056 1 803769 43
20140 90062 0 803813 28
20141 90067 0 803841 53
20142 90070 1 803895 47
20143 90075 0 803942 56
20144 90080 0 803999 18
20145 90086 1 804017 47
20146 90092 1 804064 61
20147 90096 0 804126 22
20148 90101 0 804149 58
20149 90106 1 804207 63
20150 90111 1 804271 50
20151 90114 0 804321 43
20152 90121 0 804365 45
20153 90124 0 804410 37
20154 90131 1 804448 33
20155 90133 0 804481 60
20156 90136 0 804542 34
20157 90140 0 804577 17
20158 90142 1 804595 30
20159 90146 0 804625 43
20160 90147 0 804669 57
20161 90150 1 804727 26
20162 90154 0 804753 36
20163 90159 1 804789 48
20164 90163 0 804838 59
20165 90166 0 804897 32
20166 90171 0 804930 57
20167 90174 0 804987 37
20168 90178 1 805025 40
20169 90182 0 805066 48
20170 90186 0 805114 24
20171 90191 1 805138 54
20172 90194 1 805193 36
20173 90199 1 805230 23
20174 90204 1 805253 16
20175 90210 0 805270 32
20176 90215 1 805303 61
20177 90223 1 805365 58
20178 90227 0 805423 54
20179 90232 0 805478 31
20180 90237 1 805509 22
20181 90242 1 805531 49
20182 90246 0 805580 39
20183 90250 0 805619 60
20184 90257 0 805679 16
20185 90264 0 805696 49
20186 90271 1 805746 35
20187 90275 0 805781 59
20188 90278 0 805840 24
20189 90285 0 805865 41
20190 90288 0 805907 59
20191 90293 0 805966 62
20192 90297 0 806029 52
20193 90302 0 806081 59
20194 90308 1 806141 47
20195 90313 1 806188 53
20196 90320 0 806242 29
20197 90323 1 806271 17
20198 90325 0 806289 55
20199 90330 0 806344 36
20200 90334 0 806381 61
20201 90338 0 806442 38
20202 90340 0 806481 49
20203 90343 1 806531 40
20204 90349 1 806571 36
20205 90356 0 806608 45
20206 90359 0 806653 43
20207 90363 0 806697 33
20208 90368 0 806730 30
20209 90375 1 806761 38
20210 90379 0 806799 36
20211 90383 0 806836 41
20212 90387 0 806877 60
20213 90393 1 806938 57
20214 90397 1 806995 29
20215 90404 0 807025 53
20216 90407 0 807078 55
20217 90413 0 807134 45
20218 90419 0 807180 53
20219 90422 0 807234 38
20220 90429 0 807272 44
20221 90436 1 807316 26
20222 90440 1 807342 42
20223 90446 1 807385 43
20224 90451 0 807429 47
20225 90452 1 807476 36
20226 90456 0 807512 42
20227 90461 1 807554 33
20228 90468 0 807588 17
20229 90474 1 807605 17
20230 90478 0 807623 24
20231 90483 0 807647 42
20232 90487 0 807690 28
20233 90491 0 807719 45
20234 90496 1 807764 55
20235 90500 1 807819 25
20236 90504 0 807845 51
20237 90506 1 807896 39
20238 90513 0 807935 39
20239 90516 0 807975 45
20240 90521 0 808020 48
20241 90526 1 808069 35
20242 90531 0 808105 49
20243 90535 1 808154 47
20244 90539 0 808201 57
20245 90543 0 808259 47
20246 90546 0 808307 36
20247 90550 1 808343 63
20248 90552 0 808407 43
20249 90555 1 808450 57
20250 90560 1 808507 57
20251 90564 0 808565 61
20252 90568 1 808627 44
20253 90575 1 808671 55
20254 90578 0 808727 17
20255 90584 1 808744 54
20256 90588 1 808799 47
20257 90593 0 808846 20
20258 90596 1 808867 29
20259 90601 1 808897 42
20260 90604 0 808939 41
20261 90609 1 808981 16
20262 90615 0 808998 61
20263 90620 0 809060 50
20264 90627 0 809110 45
20265 90633 0 809156 46
20266 90636 0 809203 53
20267 90641 0 809257 63
20268 90644 0 809321 21
20269 90649 0 809342 35
20270 90653 1 809378 17
20271 90658 1 809396 51
20272 90661 1 809448 35
20273 90664 0 809483 46
20274 90669 0 809530 31
20275 90673 0 809561 27
20276 90678 1 809589 45
20277 90682 1 809634 54
20278 90685 0 809689 24
20279 90687 0 809713 43
20280 90691 0 809757 17
20281 90695 0 809774 44
20282 90699 1 809819 24
20283 90703 0 809844 23
20284 90708 1 809868 55
20285 90710 1 809923 35
20286 90714 1 809959 20
20287 90720 0 809979 51
20288 90723 0 810031 45
20289 90727 1 810076 34
20290 90730 1 810111 61
20291 90734 0 810173 33
20292 90742 1 810206 49
20293 90747 1 810256 53
20294 90751 0 810310 44
20295 90753 1 810354 43
20296 90758 0 810398 33
20297 90760 0 810431 55
20298 90766 1 810487 50
20299 90770 0 810537 42
20300 90774 1 810580 51
20301 90779 0 810631 26
20302 90783 0 810658 47
20303 90787 0 810706 47
20304 90790 0 810753 36
20305 90796 1 810789 37
20306 90800 0 810826 34
20307 90806 0 810860 62
20308 90808 0 810923 36
20309 90810 1 810959 51
20310 90816 0 811010 29
20311 90820 0 811040 20
20312 90825 0 811061 45
20313 90833 0 811106 24
20314 90834 1 811131 50
20315 90839 0 811181 47
20316 90841 0 811228 35
20317 90849 0 811264 41
20318 90852 1 811305 20
20319 90857 0 811326 31
20320 90862 0 811358 30
20321 90866 1 811389 38
20322 90871 1 811427 63
20323 90877 0 811491 48
20324 90882 0 811540 56
20325 90886 0 811597 63
20326 90887 1 811660 25
20327 90893 0 811686 61
20328 90899 0 811747 28
20329 90903 0 811775 20
20330 90906 0 811796 53
20331 90910 1 811849 40
20332 90913 0 811890 31
20333 90920 0 811921 39
20334 90927 1 811961 42
20335 90931 0 812003 26
20336 90935 1 812029 19
20337 90938 0 812048 62
20338 90940 0 812111 18
20339 90945 0 812130 47
20340 90948 0 812177 49
20341 90953 0 812227 28
20342 90956 0 812255 57
20343 90960 1 812313 45
20344 90965 1 812358 27
20345 90971 0 812385 38
20346 90976 1 812423 52
20347 90981 0 812475 53
20348 90986 0 812529 51
20349 90992 0 812581 39
20350 90997 1 812620 38
20351 91001 0 812659 59
20352 91007 0 812718 30
20353 91010 1 812749 38
20354 91015 1 812788 31
20355 91020 0 812819 29
20356 91023 0 812849 33
20357 91027 1 812883 56
20358 91029 0 812940 29
20359 91035 0 812969 28
20360 91041 0 812997 29
20361 91045 0 813027 28
20362 91047 0 813055 44
20363 91052 1 813100 38
20364 91057 1 813138 48
20365 91059 0 813187 45
20366 91061 0 813232 20
20367 91066 1 813253 25
20368 91069 0 813278 19
20369 91075 1 813298 63
20370 91080 0 813362 39
20371 91085 0 813401 60
20372 91089 0 813462 41
20373 91095 0 813503 16
20374 91098 1 813520 27
20375 91102 0 813548 30
20376 91105 0 813578 49
20377 91108 1 813628 36
20378 91114 0 813665 52
20379 91117 0 813717 23
20380 91121 0 813741 41
20381 91125 0 813783 62
20382 91131 0 813845 18
20383 91137 1 813863 63
20384 91141 0 813927 51
20385 91149 1 813979 62
20386 91154 0 814041 25
20387 91157 0 814067 19
20388 91163 0 814086 39
20389 91166 0 814126 38
