4637 9276 0 26217560 17
4638 9278 0 26217118 20
4639 9280 1 26216140 10
4640 9282 0 26214521 17
4641 9284 0 26216108 13
4642 9286 0 26215528 14
4643 9288 0 26216830 12
4644 9290 0 26217468 18
4645 9292 0 26216275 18
4646 9294 0 26214513 18
4647 9296 0 26215036 19
4648 9298 0 26216873 15
4649 9300 0 26214582 14
4650 9302 0 26216280 16
4651 9304 1 26218148 12
4652 9306 0 26216292 14
4653 9308 0 26216515 19
4654 9310 0 26216763 12
4655 9312 0 26214410 19
4656 9314 0 26216621 17
4657 9316 0 26218354 12
4658 9318 0 26217926 14
4659 9320 0 26217399 12
4660 9322 0 26215847 7
4661 9324 0 26215496 15
4662 9326 0 26216003 16
4663 9328 0 26218172 14
4664 9330 0 26218033 20
4665 9332 0 26215860 13
4666 9334 0 26215828 16
4667 9336 0 26216723 17
4668 9338 0 26217480 20
4669 9340 0 26216636 12
4670 9342 0 26216149 15
4671 9344 0 26214498 14
4672 9346 1 26215078 18
4673 9348 1 26217295 17
4674 9350 0 26216804 13
4675 9352 0 26215555 19
4676 9354 0 26214833 16
4677 9356 0 26215167 10
4678 9358 0 26214947 4
4679 9360 0 26216722 20
4680 9362 0 26215252 20
4681 9364 0 26215225 14
4682 9366 0 26215030 12
4683 9368 0 26216153 16
4684 9370 0 26216799 19
4685 9372 0 26216173 17
4686 9374 0 26214557 15
4687 9376 0 26215502 16
4688 9378 0 26218045 16
4689 9380 0 26216787 20
4690 9382 0 26218458 14
4691 9384 1 26217531 16
4692 9386 0 26218168 18
4693 9388 0 26217899 20
4694 9390 0 26216495 12
4695 9392 0 26215784 18
4696 9394 0 26217572 16
4697 9396 0 26214951 14
4698 9398 0 26214660 16
4699 9400 0 26217697 13
4700 9402 0 26215064 16
4701 9404 0 26215208 14
4702 9406 0 26214792 11
4703 9408 0 26215598 15
4704 9410 0 26215775 14
4705 9412 0 26217355 13
4706 9414 0 26216986 12
4707 9416 0 26216910 16
4708 9418 1 26215670 13
4709 9420 0 26216303 15
4710 9422 0 26214416 15
4711 9424 0 26215186 15
4712 9426 0 26216029 20
4713 9428 0 26214580 10
4714 9430 0 26217129 16
4715 9432 0 26216464 11
4716 9434 0 26214810 16
4717 9436 0 26215125 17
4718 9438 0 26217294 15
4719 9440 1 26214542 17
4720 9442 0 26215412 18
4721 9444 0 26217951 18
4722 9446 0 26215059 18
4723 9448 0 26215077 17
4724 9450 0 26216850 15
4725 9452 0 26217663 19
4726 9454 0 26216146 15
4727 9456 1 26215688 20
4728 9458 0 26215856 14
4729 9460 0 26218347 14
4730 9462 0 26215277 20
4731 9464 0 26218187 21
4732 9466 0 26215406 16
4733 9468 0 26215620 14
4734 9470 0 26218245 15
4735 9472 0 26217010 16
4736 9474 0 26215281 18
4737 9476 0 26216312 14
4738 9478 0 26214977 9
4739 9480 0 26215881 13
4740 9482 0 26215377 18
4741 9484 0 26216481 17
4742 9486 0 26215337 18
4743 9488 0 26216992 17
4744 9490 0 26215987 14
4745 9492 0 26214560 15
4746 9494 1 26216597 16
4747 9496 0 26215798 14
4748 9498 0 26214723 15
4749 9500 0 26216433 16
4750 9502 0 26218407 20
4751 9504 0 26218313 18
4752 9506 0 26215908 15
4753 9508 0 26216509 15
4754 9510 0 26216104 14
4755 9512 1 26216626 20
4756 9514 0 26217549 13
4757 9516 0 26215448 17
4758 9518 0 26214910 17
4759 9520 0 26217473 19
4760 9522 0 26216243 18
4761 9524 0 26215006 14
4762 9526 0 26217344 14
4763 9528 0 26216500 14
4764 9530 0 26218006 14
4765 9532 0 26218048 16
4766 9534 0 26218375 17
4767 9536 0 26217138 17
4768 9538 0 26214688 16
4769 9540 0 26217737 11
4770 9542 0 26215882 15
4771 9544 0 26214673 13
4772 9546 0 26216042 14
4773 9548 0 26215170 19
4774 9550 0 26214644 16
4775 9552 1 26214880 16
4776 9554 0 26214735 17
4777 9556 0 26216455 9
4778 9558 0 26217521 10
4779 9560 0 26214881 13
4780 9562 1 26217896 12
4781 9564 0 26218199 14
4782 9566 0 26214744 20
4783 9568 0 26216109 15
4784 9570 0 26216519 15
4785 9572 0 26214422 12
4786 9574 0 26217658 21
4787 9576 0 26216001 20
4788 9578 0 26217086 16
4789 9580 0 26215840 13
4790 9582 0 26216913 16
4791 9584 0 26215237 19
4792 9586 1 26215977 11
4793 9588 0 26217582 18
4794 9590 0 26216681 18
4795 9592 0 26215362 11
4796 9594 0 26218028 16
4797 9596 1 26216202 11
4798 9598 0 26216007 14
4799 9600 0 26215983 17
4800 9602 0 26214781 17
4801 9604 0 26217752 13
4802 9606 0 26217068 17
4803 9608 0 26216817 18
4804 9610 0 26217648 18
4805 9612 0 26215434 15
4806 9614 0 26215586 14
4807 9616 0 26215250 15
4808 9618 0 26217943 20
4809 9620 1 26214661 13
4810 9622 0 26214643 13
4811 9624 0 26217971 18
4812 9626 0 26216098 19
4813 9628 0 26218357 12
4814 9630 0 26217374 19
4815 9632 0 26215753 17
4816 9634 0 26216863 13
4817 9636 0 26217066 15
4818 9638 0 26216217 17
4819 9640 0 26217526 14
4820 9642 0 26218253 18
4821 9644 1 26214853 14
4822 9646 1 26214543 18
4823 9648 0 26215169 14
4824 9650 0 26218461 15
4825 9652 0 26215175 16
4826 9654 0 26215152 14
4827 9656 0 26215794 17
4828 9658 0 26214518 14
4829 9660 0 26216481 20
4830 9662 0 26214532 11
4831 9664 0 26216765 15
4832 9666 0 26217247 19
4833 9668 1 26215082 16
4834 9670 0 26217847 19
4835 9672 0 26215074 13
4836 9674 0 26215428 15
4837 9676 0 26215503 14
4838 9678 0 26214449 17
4839 9680 0 26215083 15
4840 9682 0 26216773 10
4841 9684 0 26216254 13
4842 9686 0 26215252 10
4843 9688 0 26215161 22
4844 9690 0 26217920 14
4845 9692 0 26215090 10
4846 9694 0 26218358 12
4847 9696 0 26215780 17
4848 9698 0 26215302 17
4849 9700 0 26216113 13
4850 9702 0 26215926 14
4851 9704 0 26218481 15
4852 9706 0 26217193 16
4853 9708 0 26215905 14
4854 9710 0 26214491 15
4855 9712 0 26217607 13
4856 9714 1 26217536 15
4857 9716 0 26215158 15
4858 9718 0 26216606 14
4859 9720 1 26215095 14
4860 9722 0 26218378 14
4861 9724 0 26216243 13
4862 9726 0 26217456 12
4863 9728 0 26217229 18
4864 9730 0 26217576 13
4865 9732 1 26216289 20
4866 9734 0 26217650 18
4867 9736 0 26214746 22
4868 9738 0 26217525 10
4869 9740 0 26216464 21
4870 9742 0 26217090 18
4871 9744 0 26217341 20
4872 9746 0 26218465 12
4873 9748 0 26214703 14
4874 9750 0 26216837 18
4875 9752 0 26216001 15
4876 9754 0 26217427 17
4877 9756 0 26218208 20
4878 9758 0 26216338 17
4879 9760 0 26215664 13
4880 9762 0 26216337 17
4881 9764 0 26216047 15
4882 9766 1 26216297 13
4883 9768 0 26218233 17
4884 9770 0 26214575 24
4885 9772 0 26216065 13
4886 9774 0 26217371 17
4887 9776 0 26214497 18
4888 9778 0 26216964 15
4889 9780 0 26215508 15
4890 9782 0 26214628 17
4891 9784 0 26216263 18
4892 9786 1 26217505 14
4893 9788 0 26214523 15
4894 9790 0 26214899 14
4895 9792 1 26215377 11
4896 9794 0 26214650 15
4897 9796 0 26214647 16
4898 9798 0 26217181 18
4899 9800 0 26218152 19
4900 9802 0 26216510 15
4901 9804 0 26218481 16
4902 9806 0 26214786 19
4903 9808 0 26216228 12
4904 9810 1 26218286 16
4905 9812 0 26215246 20
4906 9814 0 26216223 15
4907 9816 0 26217130 16
4908 9818 0 26218134 22
4909 9820 0 26215637 15
4910 9822 0 26217481 17
4911 9824 0 26216974 16
4912 9826 0 26216166 14
4913 9828 0 26214620 15
4914 9830 0 26216661 14
4915 9832 0 26215175 15
4916 9834 0 26214888 19
4917 9836 0 26217270 14
4918 9838 1 26214839 18
4919 9840 0 26215220 15
4920 9842 0 26214737 13
4921 9844 0 26216302 11
4922 9846 0 26214936 17
4923 9848 0 26215918 19
4924 9850 0 26214991 19
4925 9852 0 26214783 16
4926 9854 0 26215869 17
4927 9856 0 26216848 12
4928 9858 0 26215479 14
4929 9860 0 26214437 13
4930 9862 0 26216054 17
4931 9864 0 26218295 15
4932 9866 0 26216745 13
4933 9868 1 26215655 20
4934 9870 0 26215567 16
4935 9872 0 26218492 14
4936 9874 1 26218291 13
4937 9876 0 26216069 11
4938 9878 0 26215598 18
4939 9880 1 26214517 17
4940 9882 0 26215728 15
4941 9884 0 26216112 17
4942 9886 0 26217319 13
4943 9888 0 26217731 14
4944 9890 0 26214772 16
4945 9892 0 26216638 18
4946 9894 0 26218312 13
4947 9896 0 26214402 16
4948 9898 0 26217500 11
4949 9900 0 26217688 19
4950 9902 0 26214425 17
4951 9904 0 26215217 13
4952 9906 0 26216996 21
4953 9908 0 26217307 11
4954 9910 0 26214811 18
4955 9912 0 26216747 15
4956 9914 0 26218099 18
4957 9916 0 26216136 15
4958 9918 0 26214840 19
4959 9920 0 26214479 16
4960 9922 0 26215585 24
4961 9924 0 26217015 20
4962 9926 0 26217576 18
4963 9928 0 26216182 15
4964 9930 1 26217756 12
4965 9932 0 26216929 15
4966 9934 0 26216739 12
4967 9936 0 26215936 18
4968 9938 0 26217258 16
4969 9940 1 26215538 13
4970 9942 0 26216924 16
4971 9944 0 26214914 15
4972 9946 0 26215199 14
4973 9948 0 26216509 11
4974 9950 0 26215937 13
4975 9952 0 26215316 12
4976 9954 1 26217324 17
4977 9956 0 26214768 20
4978 9958 0 26214492 17
4979 9960 0 26218295 12
4980 9962 0 26214901 14
4981 9964 0 26215163 22
4982 9966 0 26217229 10
4983 9968 0 26218303 16
4984 9970 0 26215631 13
4985 9972 0 26215519 19
4986 9974 0 26217221 17
4987 9976 0 26216700 11
4988 9978 0 26218482 13
4989 9980 0 26214989 16
4990 9982 0 26214553 13
4991 9984 0 26216659 15
4992 9986 0 26215789 16
4993 9988 0 26218430 18
4994 9990 0 26214988 13
4995 9992 0 26217688 21
4996 9994 0 26217073 18
4997 9996 0 26218214 14
4998 9998 0 26215654 15
4999 10000 0 26215440 15
5000 10002 0 26214821 11
5001 10004 0 26214877 17
5002 10006 0 26217741 15
5003 10008 0 26216865 18
5004 10010 0 26214495 19
5005 10012 0 26216255 18
5006 10014 0 26218261 14
5007 10016 0 26216051 15
5008 10018 0 26218015 17
5009 10020 1 26217463 18
5010 10022 0 26215580 12
5011 10024 0 26215987 15
5012 10026 0 26216303 12
5013 10028 0 26217380 17
5014 10030 0 26214574 17
5015 10032 0 26218352 12
5016 10034 0 26216201 17
5017 10036 0 26215237 18
5018 10038 0 26214965 19
5019 10040 0 26217163 15
5020 10042 0 26215811 9
5021 10044 1 26217960 21
5022 10046 0 26218279 15
5023 10048 0 26214851 12
5024 10050 0 26218248 15
5025 10052 0 26218168 15
5026 10054 0 26214898 17
5027 10056 0 26217295 14
5028 10058 0 26215088 21
5029 10060 0 26215777 16
5030 10062 0 26217252 13
5031 10064 0 26215100 17
5032 10066 0 26216910 19
5033 10068 0 26218475 20
5034 10070 0 26216479 13
5035 10072 0 26218407 18
5036 10074 0 26217446 18
5037 10076 0 26214512 11
5038 10078 0 26215879 16
5039 10080 0 26218294 15
5040 10082 0 26214513 14
5041 10084 0 26217557 19
5042 10086 0 26218043 18
5043 10088 0 26215246 17
5044 10090 0 26215588 17
5045 10092 0 26217094 16
5046 10094 0 26216638 17
5047 10096 0 26214868 21
5048 10098 0 26215482 16
5049 10100 0 26214505 13
5050 10102 0 26214786 18
5051 10104 0 26215031 13
5052 10106 0 26216085 23
5053 10108 0 26217064 16
5054 10110 0 26217763 12
5055 10112 0 26217414 13
5056 10114 0 26216462 16
5057 10116 1 26217938 19
5058 10118 0 26217303 11
5059 10120 0 26215781 19
5060 10122 0 26216736 17
5061 10124 0 26217469 17
5062 10126 0 26216892 14
5063 10128 0 26218295 16
5064 10130 0 26214854 15
5065 10132 0 26215428 12
5066 10134 0 26214770 18
5067 10136 0 26217671 12
5068 10138 0 26215292 10
5069 10140 0 26215892 20
5070 10142 0 26216975 15
5071 10144 0 26217959 12
5072 10146 1 26215779 10
5073 10148 1 26216182 15
5074 10150 1 26216067 18
5075 10152 0 26215811 18
5076 10154 0 26217008 20
5077 10156 0 26215046 12
5078 10158 0 26215504 15
5079 10160 0 26215414 16
5080 10162 0 26217707 21
5081 10164 0 26217241 15
5082 10166 0 26217781 10
5083 10168 0 26215696 14
5084 10170 0 26214443 22
5085 10172 0 26216875 13
5086 10174 1 26214442 16
5087 10176 0 26215252 18
5088 10178 0 26216431 22
5089 10180 0 26218363 11
5090 10182 0 26215868 12
5091 10184 0 26214858 21
5092 10186 0 26215030 13
5093 10188 0 26216468 14
5094 10190 0 26217976 10
5095 10192 0 26214436 12
5096 10194 0 26218460 16
5097 10196 1 26216813 16
5098 10198 0 26215713 17
5099 10200 0 26214668 11
5100 10202 0 26217797 15
5101 10204 0 26215818 16
5102 10206 0 26218059 17
5103 10208 0 26216847 13
5104 10210 0 26218335 18
5105 10212 0 26214601 12
5106 10214 0 26217291 16
5107 10216 1 26216092 11
5108 10218 0 26218355 16
5109 10220 0 26216139 13
5110 10222 0 26215368 17
5111 10224 0 26215748 15
5112 10226 0 26215000 18
5113 10228 0 26215454 10
5114 10230 0 26216799 13
5115 10232 0 26217861 17
5116 10234 0 26216234 10
5117 10236 0 26214729 17
5118 10238 1 26216223 14
5119 10240 0 26218070 17
5120 10242 0 26216269 17
5121 10244 0 26214931 18
5122 10246 1 26216491 23
5123 10248 0 26215519 16
5124 10250 1 26215056 16
5125 10252 0 26218494 14
5126 10254 0 26215004 18
5127 10256 0 26215161 18
5128 10258 0 26215311 16
5129 10260 0 26215168 20
5130 10262 0 26216957 15
5131 10264 0 26216150 11
5132 10266 0 26216771 19
5133 10268 0 26216616 12
5134 10270 1 26214465 18
5135 10272 0 26217350 18
5136 10274 0 26217406 11
5137 10276 0 26214674 19
5138 10278 0 26214592 11
5139 10280 0 26214696 11
5140 10282 0 26216228 14
5141 10284 0 26218076 14
5142 10286 0 26214962 12
5143 10288 0 26216505 16
5144 10290 1 26214790 13
5145 10292 0 26217257 14
5146 10294 0 26215877 18
5147 10296 0 26218395 14
5148 10298 0 26216837 22
5149 10300 0 26218471 15
5150 10302 0 26215192 17
5151 10304 0 26215270 11
5152 10306 0 26217371 13
5153 10308 1 26215859 17
5154 10310 0 26215797 17
5155 10312 0 26216960 15
5156 10314 0 26214423 15
5157 10316 0 26214778 17
5158 10318 0 26215213 18
5159 10320 0 26215238 20
5160 10322 0 26214755 12
5161 10324 1 26217969 23
5162 10326 0 26218137 13
5163 10328 0 26217168 14
5164 10330 1 26217529 15
5165 10332 0 26217673 15
5166 10334 0 26217407 16
5167 10336 0 26217845 14
5168 10338 0 26214871 17
5169 10340 0 26217433 13
5170 10342 0 26215554 17
5171 10344 0 26217866 20
5172 10346 0 26216350 12
5173 10348 0 26216696 17
5174 10350 0 26217693 18
5175 10352 0 26215501 15
5176 10354 0 26216730 19
5177 10356 0 26214837 21
5178 10358 0 26216402 15
5179 10360 0 26215471 9
5180 10362 0 26217369 15
5181 10364 0 26218271 16
5182 10366 0 26216812 14
5183 10368 0 26217968 12
5184 10370 0 26214488 18
5185 10372 0 26217643 16
5186 10374 0 26216764 16
5187 10376 0 26216560 17
5188 10378 0 26214446 13
5189 10380 0 26217551 13
5190 10382 0 26218059 19
5191 10384 0 26215484 12
5192 10386 0 26215591 14
5193 10388 0 26217026 17
5194 10390 0 26217783 18
5195 10392 0 26218065 16
5196 10394 0 26214562 16
5197 10396 0 26215288 17
5198 10398 0 26216985 11
5199 10400 0 26214957 15
5200 10402 0 26218489 13
5201 10404 0 26217054 12
5202 10406 0 26215573 16
5203 10408 0 26215237 11
5204 10410 0 26215953 21
5205 10412 1 26218139 14
5206 10414 0 26216816 14
5207 10416 1 26216847 16
5208 10418 1 26216251 19
5209 10420 0 26214792 17
5210 10422 0 26217160 19
5211 10424 0 26216116 14
5212 10426 0 26214708 10
5213 10428 0 26218140 16
5214 10430 0 26215969 15
5215 10432 0 26215557 14
5216 10434 0 26217552 16
5217 10436 0 26216820 16
5218 10438 0 26216025 20
5219 10440 1 26216208 18
5220 10442 0 26214936 19
5221 10444 0 26217813 15
5222 10446 0 26215383 15
5223 10448 0 26216026 17
5224 10450 0 26217735 12
5225 10452 0 26215641 16
5226 10454 0 26215104 11
5227 10456 1 26216045 15
5228 10458 0 26215462 19
5229 10460 0 26215047 17
5230 10462 0 26215288 14
5231 10464 0 26218261 16
5232 10466 0 26215817 16
5233 10468 0 26217080 12
5234 10470 1 26216563 19
5235 10472 0 26217772 20
5236 10474 0 26217719 16
5237 10476 0 26215553 17
5238 10478 0 26217767 19
5239 10480 0 26214957 13
5240 10482 1 26217330 16
5241 10484 1 26217916 16
5242 10486 0 26215917 14
5243 10488 0 26218350 16
5244 10490 0 26215690 13
5245 10492 0 26217383 22
5246 10494 0 26216875 14
5247 10496 0 26216223 17
5248 10498 0 26215273 14
5249 10500 0 26217159 19
5250 10502 0 26215084 11
5251 10504 0 26217565 12
5252 10506 0 26215637 13
5253 10508 0 26217384 13
5254 10510 0 26216556 10
5255 10512 0 26217465 15
5256 10514 0 26217784 17
5257 10516 0 26216223 19
5258 10518 0 26216158 13
5259 10520 0 26214743 16
5260 10522 0 26216040 20
5261 10524 0 26216689 18
5262 10526 0 26214801 20
5263 10528 0 26216246 19
5264 10530 0 26217536 18
5265 10532 0 26217607 13
5266 10534 0 26215314 19
5267 10536 0 26216725 22
5268 10538 0 26218338 9
5269 10540 0 26217538 14
5270 10542 0 26217845 11
5271 10544 0 26217251 18
5272 10546 0 26214546 14
5273 10548 0 26217884 14
5274 10550 0 26218053 15
5275 10552 0 26214442 17
5276 10554 0 26215218 17
5277 10556 0 26214415 19
5278 10558 0 26214594 10
5279 10560 0 26215652 15
5280 10562 1 26218374 16
5281 10564 1 26217957 17
5282 10566 0 26216768 15
5283 10568 0 26217819 14
5284 10570 0 26214807 16
5285 10572 0 26217289 16
5286 10574 0 26217916 16
5287 10576 0 26214924 13
5288 10578 0 26215544 14
5289 10580 0 26216340 15
5290 10582 0 26215928 17
5291 10584 0 26216155 11
5292 10586 0 26217084 17
5293 10588 0 26214896 10
5294 10590 0 26214427 17
5295 10592 0 26214706 19
5296 10594 0 26215020 13
5297 10596 0 26218342 12
5298 10598 0 26217101 13
5299 10600 0 26215211 15
5300 10602 0 26215046 20
5301 10604 0 26215112 14
5302 10606 0 26215737 14
5303 10608 0 26214542 18
5304 10610 0 26216453 20
5305 10612 0 26217237 18
5306 10614 1 26216635 10
5307 10616 0 26215017 13
5308 10618 1 26218340 15
5309 10620 0 26215426 16
5310 10622 0 26217594 14
5311 10624 0 26215666 12
5312 10626 1 26216605 15
5313 10628 0 26216017 14
5314 10630 0 26214439 16
5315 10632 0 26214777 16
5316 10634 0 26215941 20
5317 10636 0 26218143 16
5318 10638 0 26215306 15
5319 10640 0 26217305 15
5320 10642 0 26215020 19
5321 10644 0 26216383 15
5322 10646 0 26217564 16
5323 10648 0 26215432 18
5324 10650 1 26216778 13
5325 10652 0 26217711 17
5326 10654 0 26216652 13
5327 10656 0 26217399 16
5328 10658 0 26216311 18
5329 10660 0 26215831 18
5330 10662 0 26216907 18
5331 10664 0 26218439 18
5332 10666 0 26215431 12
5333 10668 0 26216511 13
5334 10670 0 26216996 15
5335 10672 0 26215984 12
5336 10674 0 26214531 11
5337 10676 0 26215093 17
5338 10678 0 26217198 19
5339 10680 0 26215634 13
5340 10682 0 26217774 17
5341 10684 0 26217709 17
5342 10686 0 26215285 17
5343 10688 0 26216421 11
5344 10690 0 26214959 11
5345 10692 0 26217385 20
5346 10694 0 26214574 15
5347 10696 0 26217896 13
5348 10698 0 26217461 19
5349 10700 0 26217751 16
5350 10702 0 26217370 16
5351 10704 0 26214811 16
5352 10706 0 26216568 20
5353 10708 0 26218306 21
5354 10710 0 26216127 18
5355 10712 0 26215452 15
5356 10714 1 26218436 16
5357 10716 0 26215811 15
5358 10718 0 26218139 17
5359 10720 0 26215721 8
5360 10722 0 26216884 18
5361 10724 0 26215491 14
5362 10726 0 26217035 16
5363 10728 0 26218220 13
5364 10730 0 26216490 16
5365 10732 0 26215245 23
5366 10734 1 26214828 14
5367 10736 1 26214481 13
5368 10738 0 26218397 14
5369 10740 0 26217503 17
5370 10742 0 26215304 18
5371 10744 0 26217356 16
5372 10746 0 26215575 12
5373 10748 0 26215047 11
5374 10750 0 26217818 15
5375 10752 0 26217729 11
5376 10754 0 26214451 14
5377 10756 0 26216983 13
5378 10758 1 26216987 14
5379 10760 0 26218150 12
5380 10762 0 26217334 17
5381 10764 1 26214853 13
5382 10766 0 26215547 15
5383 10768 1 26215193 12
5384 10770 0 26217549 19
5385 10772 0 26214747 16
5386 10774 0 26214808 12
5387 10776 0 26217421 19
5388 10778 0 26217934 9
5389 10780 0 26215431 20
5390 10782 0 26217806 15
5391 10784 0 26216296 15
5392 10786 0 26216681 12
5393 10788 0 26215342 19
5394 10790 0 26216372 18
5395 10792 0 26215136 13
5396 10794 0 26216592 16
5397 10796 0 26218293 19
5398 10798 0 26216962 18
5399 10800 0 26216018 13
5400 10802 0 26217291 13
5401 10804 1 26217993 15
5402 10806 0 26215016 18
5403 10808 0 26214918 17
5404 10810 0 26215041 17
5405 10812 1 26216497 17
5406 10814 1 26215963 12
5407 10816 0 26214943 15
5408 10818 0 26214992 22
5409 10820 0 26214713 17
5410 10822 1 26218468 15
5411 10824 0 26217609 18
5412 10826 0 26218411 13
5413 10828 0 26217465 20
5414 10830 0 26216791 13
5415 10832 0 26216519 14
5416 10834 0 26216596 19
5417 10836 1 26218418 16
5418 10838 1 26216986 19
5419 10840 0 26216848 21
5420 10842 0 26217094 14
5421 10844 0 26214669 16
